182.000000,63.000000,0.348000,0.686000,8.000000,-12.748000,0.000000,0.031900,0.023300,0.002560,0.145000,0.635000,178.466000,295373.000000,0.000000
183.000000,58.000000,0.499000,0.816000,9.000000,-3.913000,0.000000,0.035800,0.232000,0.000000,0.105000,0.275000,82.017000,335893.000000,0.000000
184.000000,62.000000,0.600000,0.912000,7.000000,-3.449000,0.000000,0.072400,0.019800,0.000065,0.088300,0.506000,110.339000,277533.000000,0.000000
185.000000,62.000000,0.439000,0.885000,4.000000,-4.679000,1.000000,0.062500,0.000277,0.003670,0.372000,0.495000,92.738000,226640.000000,0.000000
186.000000,60.000000,0.355000,0.870000,7.000000,-3.820000,1.000000,0.125000,0.009980,0.000111,0.114000,0.184000,114.484000,338333.000000,0.000000
187.000000,56.000000,0.573000,0.994000,4.000000,-0.407000,0.000000,0.342000,0.028100,0.005430,0.367000,0.416000,114.563000,198067.000000,0.000000
188.000000,57.000000,0.709000,0.738000,7.000000,-12.019000,1.000000,0.048000,0.002360,0.795000,0.073000,0.671000,96.240000,216693.000000,0.000000
189.000000,55.000000,0.396000,0.657000,7.000000,-7.691000,1.000000,0.031100,0.026000,0.907000,0.133000,0.245000,100.177000,187813.000000,0.000000
190.000000,54.000000,0.250000,0.942000,9.000000,-5.107000,1.000000,0.148000,0.000051,0.027300,0.111000,0.244000,128.195000,304680.000000,0.000000
191.000000,53.000000,0.167000,0.975000,2.000000,-4.279000,1.000000,0.216000,0.000169,0.016100,0.172000,0.091800,199.060000,229960.000000,0.000000
192.000000,49.000000,0.583000,0.996000,2.000000,-2.301000,1.000000,0.143000,0.018100,0.000010,0.200000,0.174000,100.508000,189133.000000,0.000000
193.000000,52.000000,0.772000,0.888000,2.000000,-6.273000,1.000000,0.118000,0.012300,0.000000,0.120000,0.706000,124.646000,120667.000000,0.000000
194.000000,50.000000,0.577000,0.582000,10.000000,-8.382000,1.000000,0.030600,0.019200,0.118000,0.116000,0.240000,119.908000,177133.000000,0.000000
195.000000,65.000000,0.412000,0.480000,9.000000,-9.406000,0.000000,0.029800,0.056000,0.804000,0.097400,0.136000,75.310000,215150.000000,0.000000
196.000000,54.000000,0.794000,0.324000,10.000000,-7.996000,0.000000,0.070500,0.395000,0.067900,0.128000,0.441000,119.325000,198016.000000,0.000000
197.000000,52.000000,0.318000,0.497000,0.000000,-9.613000,1.000000,0.053300,0.637000,0.000643,0.084000,0.244000,118.091000,288573.000000,0.000000
198.000000,62.000000,0.391000,0.152000,7.000000,-16.558000,1.000000,0.039100,0.966000,0.001970,0.119000,0.097400,143.508000,161413.000000,0.000000
199.000000,58.000000,0.382000,0.283000,6.000000,-9.357000,1.000000,0.029200,0.786000,0.004780,0.111000,0.044100,95.300000,249063.000000,0.000000
200.000000,65.000000,0.348000,0.226000,3.000000,-10.918000,1.000000,0.038600,0.962000,0.004830,0.135000,0.173000,129.251000,269000.000000,0.000000
201.000000,64.000000,0.847000,0.370000,2.000000,-10.389000,1.000000,0.036100,0.605000,0.755000,0.108000,0.233000,115.980000,238667.000000,0.000000
202.000000,57.000000,0.591000,0.534000,4.000000,-7.929000,1.000000,0.042400,0.020700,0.053500,0.256000,0.510000,104.943000,233149.000000,0.000000
203.000000,50.000000,0.698000,0.303000,0.000000,-10.338000,1.000000,0.031600,0.124000,0.162000,0.171000,0.310000,110.063000,176432.000000,0.000000
204.000000,44.000000,0.208000,0.212000,4.000000,-14.489000,0.000000,0.038000,0.937000,0.133000,0.144000,0.192000,73.439000,284381.000000,0.000000
205.000000,61.000000,0.282000,0.132000,0.000000,-15.569000,1.000000,0.037500,0.938000,0.104000,0.100000,0.037900,136.186000,283464.000000,0.000000
206.000000,53.000000,0.546000,0.299000,5.000000,-14.999000,1.000000,0.038600,0.668000,0.109000,0.111000,0.789000,115.464000,235580.000000,0.000000
207.000000,55.000000,0.679000,0.138000,1.000000,-12.766000,1.000000,0.183000,0.848000,0.000026,0.114000,0.374000,88.419000,122915.000000,0.000000
208.000000,42.000000,0.550000,0.596000,10.000000,-8.962000,1.000000,0.033500,0.843000,0.462000,0.150000,0.207000,143.182000,228874.000000,0.000000
209.000000,49.000000,0.516000,0.185000,11.000000,-12.194000,0.000000,0.028900,0.906000,0.000041,0.112000,0.101000,79.049000,225500.000000,0.000000
210.000000,38.000000,0.477000,0.720000,6.000000,-9.344000,0.000000,0.039500,0.540000,0.437000,0.085600,0.498000,171.781000,175003.000000,0.000000
211.000000,59.000000,0.473000,0.460000,4.000000,-10.936000,1.000000,0.026300,0.224000,0.403000,0.080200,0.428000,141.011000,243733.000000,0.000000
212.000000,61.000000,0.533000,0.730000,5.000000,-5.729000,1.000000,0.028600,0.033400,0.000000,0.117000,0.522000,141.816000,208698.000000,0.000000
213.000000,52.000000,0.568000,0.067000,7.000000,-13.808000,1.000000,0.049100,0.935000,0.000000,0.118000,0.400000,126.142000,202559.000000,0.000000
214.000000,62.000000,0.648000,0.177000,9.000000,-13.474000,0.000000,0.031100,0.985000,0.000353,0.134000,0.236000,99.101000,228547.000000,0.000000
215.000000,67.000000,0.520000,0.389000,4.000000,-10.476000,1.000000,0.040300,0.830000,0.026500,0.093700,0.326000,133.113000,213000.000000,0.000000
216.000000,55.000000,0.273000,0.396000,3.000000,-7.175000,1.000000,0.037000,0.744000,0.000077,0.129000,0.152000,74.002000,310967.000000,0.000000
217.000000,63.000000,0.378000,0.614000,1.000000,-8.941000,0.000000,0.038700,0.706000,0.007660,0.129000,0.481000,175.926000,253360.000000,0.000000
218.000000,51.000000,0.291000,0.705000,2.000000,-6.796000,1.000000,0.029600,0.006060,0.000301,0.121000,0.320000,91.723000,313621.000000,0.000000
219.000000,55.000000,0.592000,0.709000,9.000000,-7.070000,0.000000,0.045900,0.079000,0.000015,0.096600,0.466000,124.951000,215360.000000,0.000000
220.000000,62.000000,0.540000,0.674000,4.000000,-8.734000,1.000000,0.029600,0.097800,0.156000,0.147000,0.165000,95.036000,195107.000000,0.000000
221.000000,46.000000,0.381000,0.832000,8.000000,-5.069000,1.000000,0.049200,0.018900,0.196000,0.153000,0.166000,120.255000,318800.000000,0.000000
222.000000,46.000000,0.408000,0.538000,0.000000,-8.425000,1.000000,0.033100,0.003680,0.675000,0.261000,0.039100,139.999000,328774.000000,0.000000
223.000000,64.000000,0.642000,0.475000,2.000000,-11.404000,1.000000,0.029400,0.726000,0.786000,0.120000,0.453000,103.955000,290093.000000,0.000000
224.000000,46.000000,0.366000,0.323000,6.000000,-8.617000,1.000000,0.026000,0.877000,0.000969,0.474000,0.266000,97.705000,213013.000000,0.000000
225.000000,72.000000,0.365000,0.273000,4.000000,-16.526000,0.000000,0.038000,0.940000,0.431000,0.109000,0.238000,132.285000,248965.000000,0.000000
226.000000,34.000000,0.486000,0.236000,11.000000,-12.606000,0.000000,0.027800,0.731000,0.601000,0.120000,0.194000,98.062000,221188.000000,0.000000
227.000000,36.000000,0.516000,0.880000,1.000000,-13.515000,1.000000,0.047300,0.004060,0.001570,0.330000,0.508000,108.006000,242907.000000,0.000000
228.000000,29.000000,0.697000,0.241000,7.000000,-10.167000,1.000000,0.035000,0.938000,0.006070,0.122000,0.586000,129.999000,150141.000000,0.000000
229.000000,63.000000,0.575000,0.182000,0.000000,-13.993000,1.000000,0.028000,0.965000,0.013900,0.114000,0.287000,98.062000,351310.000000,0.000000
230.000000,38.000000,0.584000,0.580000,6.000000,-7.061000,1.000000,0.026900,0.255000,0.012500,0.187000,0.263000,126.053000,259048.000000,0.000000
231.000000,53.000000,0.332000,0.255000,9.000000,-13.698000,0.000000,0.030900,0.954000,0.752000,0.078400,0.134000,187.786000,480758.000000,0.000000
232.000000,32.000000,0.345000,0.232000,1.000000,-14.495000,1.000000,0.031900,0.947000,0.717000,0.083300,0.034300,130.370000,293350.000000,0.000000
233.000000,54.000000,0.674000,0.591000,6.000000,-8.589000,0.000000,0.075800,0.432000,0.000056,0.110000,0.732000,98.454000,221667.000000,0.000000
234.000000,59.000000,0.459000,0.718000,1.000000,-7.905000,0.000000,0.035900,0.122000,0.073600,0.445000,0.193000,98.019000,191963.000000,0.000000
235.000000,33.000000,0.358000,0.634000,2.000000,-2.944000,1.000000,0.043800,0.023000,0.000099,0.105000,0.152000,108.055000,269996.000000,0.000000
236.000000,36.000000,0.422000,0.727000,7.000000,-5.549000,0.000000,0.032300,0.011400,0.183000,0.139000,0.194000,139.974000,245923.000000,0.000000
237.000000,36.000000,0.570000,0.845000,0.000000,-5.757000,1.000000,0.033100,0.015600,0.925000,0.103000,0.717000,119.981000,224907.000000,0.000000
238.000000,42.000000,0.524000,0.322000,9.000000,-9.595000,1.000000,0.027500,0.123000,0.024800,0.094100,0.167000,110.195000,195436.000000,0.000000
239.000000,59.000000,0.464000,0.347000,7.000000,-8.847000,0.000000,0.048000,0.241000,0.061400,0.097700,0.556000,150.028000,193985.000000,0.000000
240.000000,66.000000,0.657000,0.589000,5.000000,-11.478000,1.000000,0.038100,0.656000,0.851000,0.108000,0.589000,129.994000,273560.000000,0.000000
241.000000,36.000000,0.567000,0.639000,1.000000,-9.714000,1.000000,0.042700,0.112000,0.080100,0.108000,0.716000,183.831000,250213.000000,0.000000
242.000000,51.000000,0.327000,0.429000,4.000000,-10.005000,1.000000,0.027500,0.476000,0.020000,0.119000,0.187000,93.116000,441347.000000,0.000000
243.000000,23.000000,0.547000,0.572000,11.000000,-10.065000,0.000000,0.026400,0.007170,0.746000,0.312000,0.409000,100.002000,327312.000000,0.000000
244.000000,33.000000,0.588000,0.352000,10.000000,-9.624000,0.000000,0.040300,0.812000,0.056400,0.126000,0.655000,146.718000,224728.000000,0.000000
245.000000,44.000000,0.445000,0.469000,8.000000,-5.981000,1.000000,0.029100,0.173000,0.000624,0.099800,0.535000,178.052000,233547.000000,0.000000
246.000000,33.000000,0.440000,0.518000,9.000000,-7.234000,0.000000,0.034500,0.094500,0.000041,0.150000,0.537000,102.962000,237423.000000,0.000000
247.000000,64.000000,0.530000,0.361000,5.000000,-9.213000,1.000000,0.032800,0.619000,0.000135,0.198000,0.463000,95.238000,211667.000000,0.000000
248.000000,35.000000,0.534000,0.488000,2.000000,-10.515000,1.000000,0.025100,0.345000,0.119000,0.105000,0.176000,98.975000,257669.000000,0.000000
249.000000,71.000000,0.334000,0.397000,7.000000,-7.993000,1.000000,0.028300,0.558000,0.078100,0.126000,0.035100,92.291000,273107.000000,0.000000
250.000000,65.000000,0.511000,0.622000,2.000000,-5.727000,1.000000,0.024200,0.010800,0.000005,0.127000,0.425000,99.934000,196027.000000,0.000000
251.000000,38.000000,0.132000,0.791000,2.000000,-5.994000,1.000000,0.032200,0.004120,0.000019,0.061900,0.486000,83.994000,262253.000000,0.000000
252.000000,47.000000,0.372000,0.150000,2.000000,-11.116000,1.000000,0.029400,0.963000,0.000000,0.124000,0.078400,68.776000,211159.000000,0.000000
253.000000,25.000000,0.517000,0.449000,2.000000,-10.990000,1.000000,0.027200,0.655000,0.026700,0.163000,0.323000,81.263000,187532.000000,0.000000
254.000000,40.000000,0.443000,0.706000,0.000000,-6.754000,1.000000,0.030200,0.080400,0.937000,0.106000,0.252000,128.331000,272626.000000,0.000000
255.000000,45.000000,0.376000,0.277000,1.000000,-18.291000,1.000000,0.035700,0.133000,0.000000,0.064300,0.309000,178.814000,244240.000000,0.000000
256.000000,53.000000,0.431000,0.834000,0.000000,-9.622000,0.000000,0.065400,0.015800,0.450000,0.128000,0.110000,196.011000,291960.000000,0.000000
257.000000,35.000000,0.434000,0.388000,7.000000,-9.936000,1.000000,0.034200,0.008170,0.000013,0.131000,0.185000,63.085000,126230.000000,0.000000
258.000000,33.000000,0.189000,0.793000,5.000000,-10.707000,0.000000,0.051200,0.255000,0.088600,0.150000,0.266000,173.487000,224347.000000,0.000000
259.000000,53.000000,0.228000,0.381000,9.000000,-6.774000,1.000000,0.030700,0.505000,0.004410,0.106000,0.173000,112.824000,278067.000000,0.000000
260.000000,58.000000,0.672000,0.389000,9.000000,-10.369000,0.000000,0.045000,0.721000,0.645000,0.102000,0.235000,140.012000,236630.000000,0.000000
261.000000,30.000000,0.612000,0.702000,1.000000,-12.585000,0.000000,0.026300,0.099400,0.949000,0.141000,0.689000,130.008000,213628.000000,0.000000
262.000000,57.000000,0.756000,0.549000,7.000000,-7.823000,1.000000,0.047500,0.705000,0.014100,0.260000,0.513000,106.990000,222309.000000,0.000000
263.000000,62.000000,0.559000,0.871000,5.000000,-5.338000,0.000000,0.039200,0.000008,0.005240,0.096000,0.573000,104.976000,213920.000000,0.000000
264.000000,39.000000,0.514000,0.548000,5.000000,-9.662000,1.000000,0.027100,0.546000,0.936000,0.114000,0.228000,100.058000,339173.000000,0.000000
265.000000,61.000000,0.399000,0.443000,5.000000,-9.168000,1.000000,0.027200,0.848000,0.000406,0.089900,0.265000,139.643000,290736.000000,0.000000
266.000000,30.000000,0.293000,0.585000,6.000000,-7.384000,0.000000,0.033300,0.009940,0.734000,0.094500,0.065900,130.967000,392698.000000,0.000000
267.000000,38.000000,0.669000,0.393000,4.000000,-10.931000,1.000000,0.024200,0.486000,0.000009,0.189000,0.702000,105.072000,240736.000000,0.000000
268.000000,42.000000,0.683000,0.813000,6.000000,-4.644000,0.000000,0.029300,0.282000,0.000005,0.133000,0.957000,112.032000,184933.000000,0.000000
269.000000,48.000000,0.513000,0.708000,5.000000,-6.702000,1.000000,0.037300,0.032600,0.000021,0.097500,0.579000,110.865000,202200.000000,0.000000
270.000000,43.000000,0.346000,0.201000,0.000000,-14.136000,1.000000,0.034400,0.889000,0.018100,0.133000,0.149000,121.197000,196015.000000,0.000000
271.000000,43.000000,0.680000,0.421000,5.000000,-14.398000,1.000000,0.027100,0.621000,0.000957,0.085900,0.337000,103.991000,328827.000000,0.000000
272.000000,44.000000,0.399000,0.547000,9.000000,-7.215000,1.000000,0.042900,0.321000,0.002960,0.141000,0.439000,186.014000,148306.000000,0.000000
273.000000,39.000000,0.374000,0.426000,10.000000,-7.395000,1.000000,0.031500,0.663000,0.607000,0.088600,0.090200,102.174000,316507.000000,0.000000
274.000000,32.000000,0.422000,0.635000,11.000000,-10.425000,0.000000,0.062300,0.019000,0.808000,0.091500,0.464000,156.120000,204493.000000,0.000000
275.000000,29.000000,0.488000,0.644000,2.000000,-6.347000,1.000000,0.029400,0.155000,0.846000,0.090100,0.081900,107.158000,274613.000000,0.000000
276.000000,35.000000,0.694000,0.453000,6.000000,-9.947000,0.000000,0.028900,0.170000,0.799000,0.086300,0.394000,114.994000,255880.000000,0.000000
277.000000,44.000000,0.639000,0.827000,1.000000,-6.566000,0.000000,0.096200,0.691000,0.000000,0.094300,0.538000,121.027000,296240.000000,0.000000
278.000000,39.000000,0.407000,0.482000,0.000000,-14.409000,0.000000,0.215000,0.037800,0.691000,0.122000,0.154000,159.524000,270059.000000,0.000000
279.000000,43.000000,0.685000,0.753000,1.000000,-5.747000,1.000000,0.044100,0.003210,0.378000,0.123000,0.626000,95.688000,335124.000000,0.000000
280.000000,46.000000,0.634000,0.668000,1.000000,-10.754000,0.000000,0.034100,0.790000,0.874000,0.139000,0.843000,98.041000,166067.000000,0.000000
281.000000,53.000000,0.331000,0.792000,2.000000,-7.386000,1.000000,0.030900,0.013800,0.003100,0.372000,0.657000,145.327000,195956.000000,0.000000
282.000000,59.000000,0.569000,0.625000,2.000000,-7.429000,1.000000,0.027300,0.040700,0.011300,0.536000,0.502000,139.966000,178555.000000,0.000000
283.000000,53.000000,0.549000,0.842000,2.000000,-6.909000,1.000000,0.030000,0.043000,0.957000,0.095200,0.672000,185.927000,197889.000000,0.000000
284.000000,35.000000,0.327000,0.538000,7.000000,-10.635000,1.000000,0.050400,0.174000,0.734000,0.131000,0.192000,142.718000,518373.000000,0.000000
285.000000,35.000000,0.483000,0.750000,9.000000,-5.814000,0.000000,0.029400,0.085900,0.886000,0.311000,0.468000,140.039000,498554.000000,0.000000
286.000000,57.000000,0.626000,0.065400,0.000000,-17.089000,1.000000,0.040500,0.994000,0.000662,0.106000,0.724000,95.303000,110920.000000,0.000000
287.000000,38.000000,0.305000,0.176000,1.000000,-15.574000,1.000000,0.037200,0.873000,0.000110,0.103000,0.109000,83.969000,220381.000000,0.000000
288.000000,42.000000,0.512000,0.848000,8.000000,-7.121000,0.000000,0.062300,0.038900,0.818000,0.175000,0.586000,168.044000,236669.000000,0.000000
289.000000,54.000000,0.458000,0.581000,0.000000,-7.587000,0.000000,0.041000,0.267000,0.092500,0.105000,0.255000,183.927000,258160.000000,0.000000
290.000000,47.000000,0.284000,0.366000,5.000000,-9.028000,1.000000,0.031300,0.214000,0.183000,0.105000,0.107000,131.507000,240587.000000,0.000000
291.000000,57.000000,0.577000,0.421000,4.000000,-13.142000,1.000000,0.048900,0.016200,0.124000,0.072200,0.737000,168.009000,471560.000000,0.000000
292.000000,30.000000,0.206000,0.326000,8.000000,-17.022000,1.000000,0.042300,0.659000,0.909000,0.088700,0.063300,124.988000,316491.000000,0.000000
293.000000,22.000000,0.378000,0.400000,11.000000,-14.276000,0.000000,0.033500,0.072600,0.454000,0.123000,0.078700,138.015000,295492.000000,0.000000
294.000000,77.000000,0.643000,0.669000,0.000000,-7.485000,1.000000,0.039800,0.208000,0.006640,0.151000,0.609000,132.709000,140773.000000,0.000000
295.000000,77.000000,0.415000,0.646000,4.000000,-12.021000,0.000000,0.069900,0.000042,0.000849,0.207000,0.409000,163.046000,166693.000000,0.000000
296.000000,72.000000,0.598000,0.676000,0.000000,-9.211000,1.000000,0.027900,0.130000,0.225000,0.112000,0.805000,114.169000,340742.000000,0.000000
297.000000,74.000000,0.507000,0.843000,2.000000,-6.137000,1.000000,0.037900,0.019100,0.000000,0.080000,0.704000,139.136000,216053.000000,0.000000
298.000000,78.000000,0.443000,0.960000,8.000000,-8.070000,1.000000,0.075700,0.023100,0.434000,0.351000,0.243000,123.378000,274027.000000,0.000000
299.000000,51.000000,0.483000,0.685000,0.000000,-8.941000,1.000000,0.034300,0.001840,0.000668,0.457000,0.763000,127.206000,320907.000000,0.000000
300.000000,68.000000,0.600000,0.931000,7.000000,-4.647000,1.000000,0.073400,0.029600,0.000071,0.392000,0.542000,140.123000,270427.000000,0.000000
301.000000,71.000000,0.279000,0.852000,7.000000,-7.838000,1.000000,0.051100,0.011900,0.076000,0.062400,0.438000,117.418000,558933.000000,0.000000
302.000000,56.000000,0.386000,0.881000,7.000000,-5.045000,1.000000,0.092200,0.032700,0.000000,0.296000,0.267000,81.397000,213827.000000,0.000000
303.000000,47.000000,0.415000,0.905000,11.000000,-5.842000,0.000000,0.128000,0.013900,0.029900,0.143000,0.486000,145.399000,287760.000000,0.000000
304.000000,47.000000,0.830000,0.513000,0.000000,-12.162000,0.000000,0.034300,0.226000,0.000611,0.079900,0.586000,108.973000,227307.000000,0.000000
305.000000,70.000000,0.577000,0.808000,1.000000,-7.040000,0.000000,0.039000,0.033800,0.000013,0.221000,0.869000,151.008000,290280.000000,0.000000
306.000000,73.000000,0.482000,0.800000,11.000000,-9.278000,0.000000,0.091600,0.056900,0.002230,0.387000,0.569000,158.810000,202267.000000,0.000000
307.000000,74.000000,0.536000,0.844000,6.000000,-6.918000,0.000000,0.058000,0.062800,0.000840,0.060800,0.185000,117.652000,310333.000000,0.000000
308.000000,68.000000,0.454000,0.946000,1.000000,-5.978000,0.000000,0.130000,0.022300,0.000000,0.173000,0.647000,138.180000,156147.000000,0.000000
309.000000,49.000000,0.608000,0.931000,5.000000,-4.181000,1.000000,0.073000,0.453000,0.000262,0.208000,0.883000,140.983000,228573.000000,0.000000
